56|20190814T163320+0200|zuf5rcyp-5twc3-wxas-8b4b-t4o5j1qiqgw3|34|66
41|20190814T163831+0200|buxh50vu-sg0wz-x5x7-vmj7-xd0j22coeja6|36|64
52|20190814T163742+0200|whv6bpno-o428o-67wi-qhlt-pnu11od2z8g8|27|71
96|20190814T163559+0200|jmyu04jm-40wdk-barm-ne9f-gvcjlgq8rthn|88|33
11|20190814T163637+0200|60jgdm5x-nem4y-ey9x-5l9k-r9u74m8bg349|52|65
63|20190814T163355+0200|4kw7ekm0-l9xh8-wfqj-5g9c-ilj2v6wb0aic|24|69
25|20190814T163535+0200|pbjt6yj2-bkdnu-y8tz-iir0-0w6nldk1l6gu|52|70
22|20190814T163708+0200|0wqc9f42-pv2y3-0de7-ly0g-rvc94akdgv2d|87|6
76|20190814T163834+0200|vujleppn-s7sfe-l7rd-gc8s-d9jdeciqioyb|92|82
68|20190814T163810+0200|isajfu76-75k0y-ugct-zjoj-dwsvmrb0m2o6|6|66
76|20190814T163405+0200|g9lvm37w-4khby-8cqs-t6jh-3e3ht674v4rw|59|2
49|20190814T163457+0200|df4s1hnp-agqws-8rna-lbhb-7rj57xk6pe81|14|2
76|20190814T163658+0200|kjaxfli5-x2jry-8rmp-nwik-momhun2dns98|33|79
48|20190814T163623+0200|tu33bs3g-7dbqd-01ra-1b6r-9swyteegqljb|48|32
47|20190814T163528+0200|y93tkrcd-ypxl3-mt9d-422e-wfmtp4yfoxj2|95|85
64|20190814T163415+0200|7q98zct9-iaa7p-cpnw-1uo7-dumaqyxurv55|38|31
36|20190814T163644+0200|po8gyium-immuz-ow18-xxoo-rmmk6w0hta1i|95|2
85|20190814T163552+0200|32svg0z5-l4mja-x1vk-b4w6-wyeeati1mbpt|56|8
7|20190814T163725+0200|hn1sf2cm-q3j89-3kat-0qv8-24wv3y4nsy31|6|42
7|20190814T163756+0200|67nr6izy-8jepr-e8p4-9e9q-qnmg17jvhspt|66|59
93|20190814T163729+0200|iuvfgqrr-2p8fr-cji2-3enc-fi4b30zzm27u|82|94
51|20190814T163633+0200|wvdj1l1l-ezo0c-3gl9-rbrw-d9nk47abbdnv|52|80
27|20190814T163756+0200|toc8oj0e-8cqfy-u1mw-xw4q-8qtm9wax7t4f|65|1
20|20190814T163711+0200|6cpf60zw-dxptt-e426-ah4a-re9pii894z14|46|48
48|20190814T163834+0200|1nk91l96-meri0-rj65-ncge-4l80elllcxj4|98|63
4|20190814T163457+0200|bnd8849z-uy712-sivb-9oxe-xkfah08cr638|22|23
33|20190814T163429+0200|1pvqmzx0-6ndbt-g4uo-cnte-5j00j5qjd00t|30|94
88|20190814T163633+0200|mub7hy6n-lte0z-xwho-ruoj-ilo8prdak41b|61|81
15|20190814T163623+0200|gqc9czfr-htb2l-z4y1-wfpl-fcy2ezgb1e0k|3|84
14|20190814T163715+0200|a6hcdwr8-sqgkn-997w-eq6k-jnvlxi8n10ua|21|87
66|20190814T163341+0200|tx1e7ltv-sgk4n-c9dl-uvbs-zeuo5fyfhdpj|2|73
56|20190814T163535+0200|yol73rkk-0yeex-9ang-31ho-n7hecpvze3bv|30|64
40|20190814T163715+0200|h37vzer3-gfbp8-ipmp-5twy-7n6vvulgrvi8|97|89
81|20190814T163654+0200|tgb224dw-gmjbp-7t0m-2dkb-0uyu1cn6hzks|93|44
26|20190814T163439+0200|r1ky410c-vt616-s0c0-dwjt-eaw5f8nhm713|82|92
21|20190814T163330+0200|cvtpymk1-4xznq-u3n2-t7ln-mqd7g7tlndb4|25|88
54|20190814T163538+0200|julyjw53-l4eri-jb7k-3jon-ju5ist7uofz5|10|4
51|20190814T163654+0200|vlio9pkx-uvjsn-s99x-1lud-i40ncpj9xfyq|80|53
5|20190814T163408+0200|anqbr39j-dal2s-1gma-j2a3-wd22icp7p25u|32|10
39|20190814T163341+0200|w123gmil-u96tb-inhz-odg5-s61cjnrdwl95|14|20
12|20190814T163834+0200|tijld18a-fw0s3-n01x-r5x7-7mxu20l0lobj|70|92
50|20190814T163317+0200|ursmowdx-kfbx2-yi36-4epx-dlipsa9506l6|94|89
84|20190814T163341+0200|23gprmzj-keoos-ivgv-ey2n-mouzyojz152q|79|26
68|20190814T163701+0200|xv12jqz4-tjhm2-thrz-1nxb-x275j6w6eq8u|65|72
91|20190814T163708+0200|i4tv0ctp-9nacw-aeeq-sol4-n600zvdv342v|60|48
60|20190814T163408+0200|d9g30smc-5sjde-moj9-oxov-vb0o7x5jrgxo|96|61
81|20190814T163845+0200|326p34p2-bsnng-td61-4nt8-2brdntgneh21|33|26
66|20190814T163436+0200|moa9i3m0-g8tft-duz2-i71h-39ocgcqpjxgl|98|16
8|20190814T163701+0200|0yiln8eo-lx3j0-wftv-pvva-2pd935n43cpk|32|53
9|20190814T163324+0200|es4gyuzr-jx1b3-ioob-p9pe-1hjf3guojuyk|72|94
68|20190814T163450+0200|e5qs9a1j-43f5g-7i2c-nwi0-ypp2vnk59bbl|15|55
81|20190814T163337+0200|qzwae7sa-wjjeh-7yb3-3owy-cy87pla1cmqx|44|1
52|20190814T163443+0200|gqc4ngnh-u56ol-51pv-go8r-04alv0oyrex2|95|90
75|20190814T163415+0200|qd9vaw6v-vbvsh-4ww3-vzi7-j2p6h2lwvm9r|60|52
83|20190814T163803+0200|dkhbny46-j5b5w-fzc6-pdwp-2wziqxbzd8in|69|12
76|20190814T163725+0200|v0oxrq46-rxhta-kd91-hwsg-v6873mxqlovs|83|14
45|20190814T163848+0200|9seppg3x-6ehum-z9yq-7f3i-pwn8xmvybr8v|53|31
25|20190814T163545+0200|p2942p9t-o2ik4-csgp-uy1u-lvax9yyiqj4s|28|12
21|20190814T163555+0200|4tplcbyp-elvpp-ga4r-ph3t-kkvtsl3zpuka|54|65
95|20190814T163644+0200|fpguhkfw-17cmn-fv3v-k80j-lr80rxnuutgx|21|51
49|20190814T163729+0200|xtcqokwj-7uulx-9fly-k4l0-el1s0kyc3f0x|53|85
85|20190814T163711+0200|9ed3wqy9-hasb6-0dki-vcp5-jondrtt70wr7|4|38
95|20190814T163858+0200|a5zh7opv-z8rmw-gk98-fep5-t4pmgz77fr0k|13|7
5|20190814T163453+0200|h7p0s5ux-qvxpy-x33w-a7tb-aj4f1fx7h1z1|37|99
67|20190814T163439+0200|lacv4pvj-euftu-c985-fgcc-mcne0jq53dnl|87|24
35|20190814T163640+0200|djgyss7r-7dc65-lhbj-4rig-9c8d8k31a6xb|18|80
9|20190814T163446+0200|imt1msxl-mu06j-aetl-rc8p-el826ovazxjp|48|74
14|20190814T163517+0200|ra4n1lbv-drptx-uni1-axop-qmoxcpxamt7t|30|91
85|20190814T163711+0200|skr5psv4-5tayw-0hr8-fvzm-cx8t8pbqo0fl|6|85
5|20190814T163644+0200|a3owvdku-0b87y-m8sl-drpo-0fthn004tmta|44|13
16|20190814T163820+0200|0htufd30-17ida-hbnt-oy1v-6tmjgrknozo5|94|65
3|20190814T163405+0200|9i7o2js8-41828-ijhu-1clo-162ht165dsu2|44|90
95|20190814T163405+0200|o23blr6s-br074-9xq4-99yu-hogljz89vs6u|78|56
75|20190814T163549+0200|lvcrivl7-13g2b-m2ey-w8b7-1adz3cpjvddt|97|10
58|20190814T163552+0200|nfcdiklt-z7ht8-37r8-ywfj-szr2x50f0nlu|52|35
14|20190814T163800+0200|0eo7xynw-qgbl2-bmdh-zq77-jcvlx5hyivho|97|23
44|20190814T163746+0200|yxumc5ek-kdd2g-6fq8-mozp-gcg40k5s8vn9|18|11
21|20190814T163817+0200|6fdrmsww-1tv5l-6g86-luuv-tpumd2cn1dua|65|38
88|20190814T163841+0200|eugsystq-rameg-0lw6-7rdz-fgu7q6ewh3gf|26|8
96|20190814T163405+0200|0ozm3ccx-l6ilj-bc2m-gttm-9q1msifvntdx|14|93
95|20190814T163507+0200|qa4r3nac-qte40-jbj8-scrd-ufcy2p7queg2|76|83
51|20190814T163439+0200|ddmks5ak-l1chq-vg55-u4u7-9vf2xgy8jtu4|76|93
75|20190814T163453+0200|0fo9uncm-f2jm0-7g1v-s0wy-tchet1vbnop5|99|33
91|20190814T163324+0200|m4x6ng3r-f0u8i-i2go-51r5-hgdwa4rvizpn|54|89
73|20190814T163402+0200|8bt7h594-78dqx-pavd-5kwz-pxcvgimx0tey|24|99
11|20190814T163800+0200|f8y0fb0a-ht1r2-g8qu-nr2j-0tg5fdeyqxze|72|43
8|20190814T163845+0200|lcm0pr87-8lct8-8jdu-ijl3-m9b5ehzkcem0|56|47
37|20190814T163320+0200|iai6zsy9-6zc8w-3wzn-ybpi-7b4f8sr5g85k|22|59
46|20190814T163348+0200|sh9bvnpw-x8roi-9gn6-ac3d-6sms4elgkyxj|45|98
48|20190814T163640+0200|27b4dsmz-0g4uw-7ao3-nlld-1pqg1hz1kalt|24|37
62|20190814T163609+0200|hum4qlxz-0ie3u-z9dw-miwy-es7owjcue0v5|74|36
98|20190814T163358+0200|a31mkegh-nisxd-rvve-pvl7-s1z27pll8eqt|34|65
97|20190814T163644+0200|4xgg3aj6-b7p9j-8156-bi4z-dopohix129xp|81|82
90|20190814T163330+0200|mkavh17u-w2ohi-nszo-y3c9-kti435h4j17c|19|4
49|20190814T163436+0200|1nk6z3ia-k75cl-p4mh-7ig4-3k41n5eru7gm|53|39
61|20190814T163320+0200|5qtjpm3t-r2390-z5dh-jp29-uimrto8a14v6|43|41
62|20190814T163814+0200|tkigbl88-lhexc-fata-cmhg-bk21if83ud6d|29|86
55|20190814T163429+0200|4u9rwusn-7bckd-45p2-f6tl-0eetc6zgdnti|23|93
19|20190814T163351+0200|i0cbe6x1-bz4qf-ts5d-xacq-il91d6alw3gn|35|12
98|20190814T163701+0200|xfyyca3c-30hmb-civk-qwrr-3jczric3wnvq|78|7
17|20190814T163623+0200|8q5ajazd-380ba-kgxq-x32x-w1klvsi7j0ey|26|84
71|20190814T163644+0200|2k545f5t-19k7u-e8md-r8ji-w5fklq9bru0l|83|62
55|20190814T163330+0200|gqfs7n6j-6nu5o-c6jy-cdqv-xtfpq1ww0vme|48|30
26|20190814T163739+0200|v73lxv5n-gcxar-8ymk-4axk-gcgt3ywbtfsk|0|83
31|20190814T163609+0200|4en9qmt4-9lr6q-te5n-mswq-xvlxk2626txq|60|46
22|20190814T163514+0200|5dwhuhd4-qq62e-eo2n-5vnb-9di9kv6qkiov|52|80
62|20190814T163630+0200|57kxxp6y-56emh-gs22-rol3-nalqinzf6wif|46|41
83|20190814T163704+0200|1ecqa80a-ojnzf-eprg-ayzy-4obmv9qnsxiw|34|11
55|20190814T163524+0200|up6t2xer-yf505-3rbe-f1vr-20f55nu9izjt|88|6
88|20190814T163616+0200|bhnr6cmt-nlg3f-796z-ke8g-ey3da7qhs79e|47|50
55|20190814T163715+0200|l9d9psyn-58gl8-l5br-hw2w-xd3674ybje77|50|13
24|20190814T163549+0200|w4rv3wzl-uwpzg-iors-q0o6-dbsejawk1rvu|45|98
29|20190814T163535+0200|dwkbxtdv-xmh8p-a6rx-wbck-oje99ihdght8|16|92
88|20190814T163725+0200|qoszwn3t-u3c4a-ew79-hine-x8urhgx907aj|62|78
82|20190814T163422+0200|4dbzhw3n-ybczn-ojur-eeip-4k2rxiufdhq5|86|78
0|20190814T163627+0200|rp7hmclp-0c2zk-0vwo-cdz7-1int49xme8tr|75|57
2|20190814T163800+0200|jtfi7ys6-0liua-ftkw-bim7-4yc6pafpap82|12|46
11|20190814T163514+0200|fevcnh74-o9k7g-qp9p-f2bn-cvofqsxixuy6|96|53
9|20190814T163555+0200|y5tmm57n-m6ou2-5w37-7kt8-0c8u0a8bfx5o|82|95
87|20190814T163412+0200|sjva20kr-9o1bt-ushp-kxf2-2vnj43wav126|39|80
83|20190814T163725+0200|39ye1tsq-njvwh-i08e-eknm-v586v154ubus|34|72
10|20190814T163824+0200|glya2cz2-4r5zd-lxl2-bljk-4qeghvs4r4ux|78|21
39|20190814T163555+0200|lmdegieq-t674o-uq87-7cdx-4xblto6bo1c4|29|87
1|20190814T163647+0200|3usmrz52-i3mx2-w6hf-wgoy-7y996ucnefiz|98|91
90|20190814T163355+0200|pn35ik9y-emzm1-3aqi-aw9m-ru3m8gvajbnb|40|90
40|20190814T163817+0200|xjbqnt6b-mvw9u-1x1y-a844-2tnv2aqy1kcw|47|90
63|20190814T163651+0200|tt0lxaw7-7l3h8-6x52-o5qb-p41ntt6u64d1|1|93
8|20190814T163814+0200|ppopqdhu-qsi8n-40y1-y34b-zao8kskn98yv|40|15
82|20190814T163355+0200|av81gttr-7vgw1-q4mz-ft6i-ijhw15le9d34|47|58
42|20190814T163500+0200|xzpkrhcw-qy9dl-6xmp-ns0u-v39522bwcs6a|49|60
33|20190814T163507+0200|591du41z-s4ady-b9zv-qb21-3ep3x51tm8ww|60|29
64|20190814T163436+0200|j1nbm4ga-5vsm6-dvda-y9xr-y5i65x8s2vfc|96|61
84|20190814T163602+0200|o6has00n-tbjr0-maw8-nu1z-u908s139xu8i|80|62
52|20190814T163555+0200|9czkb5bf-7ivmv-3n1l-00g4-llavipu4bn01|49|9
24|20190814T163429+0200|lb95emou-0gx7p-n83y-lrlq-fcktuh7t6jwg|46|29
97|20190814T163756+0200|0pzn2s78-h4l5a-zd4j-hy3z-5ddtv5w9gnbi|40|91
12|20190814T163334+0200|njbutpo8-i94jl-j7pb-og63-mef87vxgo2mz|98|48
50|20190814T163800+0200|6oun7tow-s2wkz-6iib-is3s-rg724u9xg4vq|66|76
93|20190814T163644+0200|lo4az37e-d3vgv-pdts-g1s4-hzdaxf0mjvdg|36|54
51|20190814T163559+0200|3lvj4mgy-n6xtf-y2i8-cn2w-gaghi35be19q|8|12
34|20190814T163514+0200|gzlv6ire-w54b5-z3gp-jyj6-k4ffq355p4v8|58|55
77|20190814T163419+0200|ldbu224a-3v0wd-jq8u-ggup-9846doekyqmb|6|8
95|20190814T163647+0200|e1n4hr6z-j36la-7nkz-lmcq-6cvhanh6r4kl|15|63
40|20190814T163820+0200|7xqhzx1v-tu0a0-02jf-d1v4-x6d9msbaijrm|81|6
43|20190814T163718+0200|np7m5gpj-jz98e-ux78-6c6y-8h4cb0jz6a7f|58|68
41|20190814T163528+0200|re4gaj3l-tap2v-uqm5-axmc-b8mlxn1j2r8t|80|18
12|20190814T163623+0200|na0xpnof-jgmyp-w4um-jwdv-qkhi4e9tsnmv|26|52
32|20190814T163838+0200|zqlfkerd-6r8da-08oo-0hql-oqdh7ecpfh2p|68|43
5|20190814T163426+0200|ddntkpny-wd3ko-j244-532t-8i6aefb7f8s3|14|39
31|20190814T163535+0200|6d8cc9bo-j4vo6-txqa-66s0-4p5hofchpa94|88|11
60|20190814T163736+0200|7js5vldv-zaldo-k4uu-oxzf-0k5svb8kqd52|24|8
93|20190814T163415+0200|3mt2bg4l-vkssz-kik5-uiv6-4xyj1mgncv7a|27|55
31|20190814T163807+0200|c0k2sl21-thgtp-khfy-mm9b-dhwr4gmwmiwg|59|47
9|20190814T163415+0200|kugzcc2g-4c38a-v2h1-4klm-1zswefrw18zs|82|25
2|20190814T163654+0200|ugfhfwpd-t2pdp-dfx4-uxki-fzqakt4oa793|79|72
62|20190814T163855+0200|v8wkh1pj-4mjlf-9br4-9vpq-x65z9vazxhw5|94|9
6|20190814T163820+0200|oiwdz7cg-wozh7-k1it-zx0x-bxxiqxvd7adj|90|73
29|20190814T163746+0200|jj2sx98p-0akm7-iewc-xvur-m9989e5r1i8y|36|42
74|20190814T163620+0200|wdp23xnj-0flp4-sv26-cc83-y9kimnni3hf6|87|6
15|20190814T163620+0200|k73qrms3-iz3h2-wjd2-befl-rceibgfs2npp|87|41
19|20190814T163514+0200|j9btvthf-b19q6-ozon-w5nx-uchvwrix9m7p|91|45
35|20190814T163443+0200|11ymgajk-4tpr0-6i64-eei9-02sobqdeqlgj|48|31
22|20190814T163817+0200|t01ngxi7-4n3dc-kzsd-l2c7-054swyaolo5n|82|81
63|20190814T163834+0200|q9ds7sf1-m4m7m-lq50-y8ng-n47lt5qg0hmb|83|35
20|20190814T163500+0200|thvdywkw-fonp4-kmk0-khdu-obp6ggelowm9|43|74
44|20190814T163637+0200|0ozzioia-vquyw-of8v-mgsg-ind8unapgh1k|49|6
42|20190814T163453+0200|36tl6yaf-suvft-it3n-zncs-djtq6x6ybn7t|24|30
77|20190814T163330+0200|yhhudv7z-jyxr5-dhp0-xf38-eq9cx59yx7j9|37|49
15|20190814T163807+0200|w4xeayub-pyj5e-st6j-2t2d-tq55jdmqgavv|26|10
50|20190814T163715+0200|cn6v7ilm-1mx3e-g2ka-pcsq-q93dpjvv31uj|75|14
68|20190814T163453+0200|hqebm0z7-hxe57-evgr-xiif-w1jq565yqo7v|35|31
90|20190814T163355+0200|rsxwbgsa-g23x8-62mh-sl4h-rtubspq0f61e|57|89
82|20190814T163348+0200|3y62xgwl-dkrid-w4y9-x6jd-yg5wzxlppdim|0|51
8|20190814T163824+0200|4i58oddq-nwo1q-3f8a-z4e4-gfvoyph0lyed|44|95
76|20190814T163504+0200|9ro3o8rm-ju88a-ye79-p5sm-8ly8bv4o7xo6|96|62
28|20190814T163405+0200|j8jbtiz4-vgkx2-glua-8eqp-pvcddsjiv004|46|17
52|20190814T163528+0200|f0uuzbgw-29x2b-3c6j-rf8t-0ahathrnqpm6|28|26
3|20190814T163658+0200|w6cqzsdn-hy3df-7o7g-qmer-8sah9wk2dt70|95|13
3|20190814T163320+0200|367dncyv-eqw24-61fn-xw4c-0de71kwx2aiw|58|82
8|20190814T163514+0200|no1xit8o-uf4lh-05wz-hl0w-2gng83lz5xsk|67|27
0|20190814T163521+0200|um08itpe-xkqba-jdqv-j63r-3jlx26tbucdn|6|59
52|20190814T163718+0200|7je8nq1s-nd54m-vm0j-x7et-j372ytdxpn61|19|24
96|20190814T163633+0200|vfx6hbai-dbc7a-ts6e-teyw-hlp4yj90uzcc|35|81
2|20190814T163803+0200|g83dn726-5tobg-j06f-sme2-huyl5xe7ibcw|80|25
43|20190814T163824+0200|xjw91ars-icehm-ta3m-3829-319vsaz0n2d7|92|54
46|20190814T163606+0200|j1j6kiq9-u9190-1cl8-q4t9-6crnuubzw3tg|7|24
53|20190814T163446+0200|bgobq2hu-g4rgw-b27w-q65d-dtlps8s5sq0w|56|63
45|20190814T163439+0200|fvz5phy7-cvby3-1lmg-llqi-o8zv2l8vnf48|2|97
48|20190814T163637+0200|k3qzevj1-chcas-j7qg-re6k-3gj9675hrlf9|61|22
82|20190814T163800+0200|utad2nmt-u2waf-cj1o-ozj4-43h91w2j1trl|86|12
85|20190814T163542+0200|dhr7i605-5taes-xy3m-tyhy-aubndcn541xn|22|12
9|20190814T163746+0200|ut7r83v2-cemut-4cmk-5npg-eqalfga65kys|29|25
91|20190814T163443+0200|ifpy6lwn-ib3h7-vfgi-rcnx-30se972q6pnn|40|74
54|20190814T163810+0200|5u9fch9g-f8kok-a5l5-j1ts-f3uu6rfqvq59|22|93
31|20190814T163337+0200|atzcg7yc-ezsph-zm75-pkyq-t0d6srgioq4t|41|38
54|20190814T163838+0200|gb47ejue-lcuw5-7ckl-1fwx-5mma65hunvvg|79|48
1|20190814T163831+0200|5ixagejo-09dqb-imp9-8jqu-6xdcendysxxz|35|36
20|20190814T163644+0200|d4qrrg2o-d5ejj-akk6-w408-oitf80k316d2|46|77
94|20190814T163810+0200|v0micu5m-2li6d-vokw-isg1-fpx8j7pyxdom|42|5
86|20190814T163838+0200|dabcb4gx-1lwdn-9gnh-yw31-s3g9wpuv02pg|67|69
2|20190814T163736+0200|k183dmge-yqx6r-z0k6-wrsx-cfxli2mcg1bf|41|60
25|20190814T163627+0200|9ck4pn4m-11qas-s387-t3eq-tlnsgrc3zgw2|58|93
23|20190814T163457+0200|pfuzwu72-54x7g-lnt7-70y0-599a1k8b8k1j|0|42
78|20190814T163725+0200|r1aejbnr-o40g4-6mk8-zfuq-xwh7hd0h8juy|36|28
11|20190814T163640+0200|nm0esmzh-q3o89-f1b5-yvij-otlktgbb8gaa|9|23
64|20190814T163732+0200|cipreoyo-qdpxo-b9tz-hvun-pgd6mcer0j06|11|74
79|20190814T163742+0200|hy6sn7er-zwj8y-9dxm-lzht-0un2yftjt945|85|23
76|20190814T163848+0200|ciw7i9gg-lintx-e2ki-7che-w0dz7f3t3xcj|78|23
67|20190814T163654+0200|r1l1fz0x-gk5jy-4199-js3r-5viyen3jcrel|36|93
16|20190814T163426+0200|cgooxi24-68n4s-g9gw-dg7y-c563bt988cyf|90|56
49|20190814T163344+0200|mgt8qdg8-0s0pl-8fc6-jqxb-81hpmnfonj1y|55|95
30|20190814T163800+0200|p4cjnu9i-glofi-v4k8-vufi-kdnsxwu93lo9|34|85
49|20190814T163848+0200|3eh0lokj-2w31r-4tl4-z0zc-u2keunkejysf|13|20
57|20190814T163824+0200|vgvsq1ni-5dbj8-idzr-10g6-9ykjkqrbblal|72|72
52|20190814T163817+0200|r8d7y1nr-3rv8m-zc3a-uop6-fobc2ud2lumg|88|87
99|20190814T163711+0200|39k4ktq5-5c3ec-b5mz-s47a-2bynjk7iwrp9|8|49
22|20190814T163838+0200|wdwwgmgn-odyjx-6s6a-21yl-7td5mzaa2oaj|91|58
82|20190814T163415+0200|zjgkcao0-yn523-5nbr-ufcx-9w2wnxdskr87|69|81
13|20190814T163845+0200|rci4y7iv-67dfx-9r1s-oio7-o7wj68drr4s2|47|85
11|20190814T163344+0200|64keg7rj-8bmk9-pqh9-md2n-70658vdnii52|3|37
93|20190814T163814+0200|w7mn31dl-gje23-062w-131j-8rhuk50oxw22|91|72
80|20190814T163405+0200|wpzipn4d-3iil9-qscl-o7w8-132sbyw580ec|53|5
74|20190814T163511+0200|kynbkv39-u1s15-zx05-1fc2-7xzxg28nlbbp|47|90
46|20190814T163453+0200|1g5iapbo-ija7z-diqq-oopk-03beg90jkzaf|39|90
90|20190814T163504+0200|rojiab8x-q0djh-2nov-yvuv-a29c8093yjzk|63|80
96|20190814T163507+0200|8wywxik3-swerb-pmr1-hexk-oikoqgnk7nny|61|74
31|20190814T163511+0200|73d2hhe2-p2bkx-3le7-7117-2x32bwxk2dxu|21|12
20|20190814T163736+0200|q5kiyv34-63wg7-w1z3-e9g1-n3lp56c7ys43|49|35
81|20190814T163814+0200|xfydrrsn-b7ye6-a56d-t0sd-3kmwf1jhdemd|23|49
35|20190814T163521+0200|gzjg38l7-8rrgm-kku2-20yb-741hndxg5npf|22|12
53|20190814T163542+0200|xtefkwu8-xczkd-fngs-frqc-ai2eaj9ym59f|86|47
6|20190814T163729+0200|xmlw0g1u-1ka61-fqtc-fo4d-o8s2dnvcydai|1|97
5|20190814T163606+0200|efs9pmp9-5vpdj-iwtd-71ke-0wmc08lbm7q5|76|56
8|20190814T163549+0200|jllmvua3-dhr9a-eq08-bjzd-dgv07z34w8ld|40|74
22|20190814T163402+0200|mu8lfoxr-ptgdp-fzhf-l1dg-2t16y2hyy3dh|1|72
84|20190814T163507+0200|2wvhv9bo-q6bic-j1vw-6jtv-idva3dgtfk10|57|67
99|20190814T163559+0200|5mw8742q-sk94n-s688-ih62-46k0514l8ole|32|61
33|20190814T163457+0200|ag4nzxn2-68pqh-b683-jj30-xz6zaq01jxuz|28|19
77|20190814T163500+0200|je1ba2t4-qz2p6-rg80-afnv-h3sdow8ed6l1|43|0
88|20190814T163552+0200|3druhldq-cbhbf-mlsd-7za5-55p393h46p4a|11|41
59|20190814T163644+0200|di2mrshw-am5nn-43be-vfov-mpbztmnbyndw|48|15
29|20190814T163602+0200|85ekqor0-u4ocw-zo58-eb7y-39sfroq92d51|19|19
67|20190814T163613+0200|youcnzyt-9hgt6-ht5a-x956-wd1jcd98smw4|79|66
70|20190814T163708+0200|jnruzjj2-82z83-w8j6-16kn-wf9kkjocdist|93|89
93|20190814T163355+0200|aup74whl-4as7t-dkeq-izke-q3tlp0aza3pl|88|87
35|20190814T163334+0200|xjgqy8n5-237nt-k8z4-fl3h-gsk7nu69brey|21|55
67|20190814T163658+0200|wcl9avj4-0qt4n-qdso-qmxm-sutsp72178t9|37|48
51|20190814T163654+0200|wh4tel7u-fut9r-phs2-8atz-71l8pio6g383|9|58
94|20190814T163602+0200|op2lcsz2-owokr-71qx-z90r-yng9f5nfo56t|74|2
28|20190814T163746+0200|4tr5t4r9-6wist-1gc2-j3p4-oh9qyazw41ch|53|82
93|20190814T163715+0200|q8xzgnks-4d6f8-1j0h-1p8g-dos8p7ejjyaf|54|22
12|20190814T163633+0200|ja2gkfa8-h8qed-avvj-392t-exkuiotha583|81|90
28|20190814T163647+0200|cre730ac-gxmc9-6q2t-dain-7cvr0h16jota|33|99
83|20190814T163831+0200|bucs6wnr-bffzy-ql52-fjrp-2vuyd2sww8kw|11|93
39|20190814T163405+0200|fhezt262-559tv-q1e3-z3nc-afu905ivr894|11|50
52|20190814T163817+0200|ktzfvr8l-w3sbb-ggju-9wha-yhiqw7m7dkc1|3|34
99|20190814T163848+0200|10aclpyl-8sqt5-94fo-bahr-v1xp38i29pbw|87|53
57|20190814T163320+0200|zgmd4s0j-qieir-uk4v-vxzd-udpb9tcnp240|78|65
82|20190814T163330+0200|ryr5qdct-m1s2i-cvv3-6n08-1yhbrllz9q23|99|33
58|20190814T163320+0200|qhvur4wf-vm2u0-s4x1-d4pp-lbaz0we28h5f|88|77
47|20190814T163831+0200|emlbdqxy-j8vbx-r225-92f9-klqisvao055s|54|39
59|20190814T163746+0200|u1lr11x2-lro2e-ahw6-hz31-p9r70royzy4g|97|73
87|20190814T163827+0200|89mqihuw-n4xfc-lo88-ig6w-riydcgmmvr8r|69|23
62|20190814T163736+0200|uixmk2rw-23ki1-s08r-lfq2-11lt94ovbhqx|36|28
51|20190814T163845+0200|4pg15evg-tpgpz-591p-eeb6-r49u5chr8vfh|58|61
40|20190814T163800+0200|cbmroqef-z4iai-5uar-b27p-wkgcdva7ygff|12|22
40|20190814T163838+0200|d0xvfnhw-yp6d7-njt9-j67u-dsjj80gau1bn|52|85
70|20190814T163555+0200|bebdk0le-ca86u-b1q4-l2fy-fo7c72whtw3o|37|14
63|20190814T163419+0200|k9xfskqz-ti1xz-v175-gzje-m6im4npn1276|92|93
84|20190814T163419+0200|t5q9mxj0-qh2r3-03p1-411d-xh6x0qby20nb|19|54
82|20190814T163419+0200|uvexuqvt-8ve0p-ete2-o2jo-vpdkq2ghsgsl|35|78
46|20190814T163538+0200|51fyb6q0-bq4ii-1rr4-y0fu-8zftmk0crsez|6|44
58|20190814T163627+0200|5zrxrccw-u3fcw-sire-ydpa-ihgadsiki62r|75|48
38|20190814T163803+0200|03yyh0nb-qjh8y-z9fu-dagg-p1addbnxvitc|66|39
76|20190814T163500+0200|3tdcgvsk-z8nlx-f981-0fdy-xlxec4cmcd9t|13|55
50|20190814T163609+0200|hw3k4nbp-d02v6-q3jo-ynn9-m2yg4e8z7qw1|89|85
32|20190814T163324+0200|8kr08u6t-u8lxv-ze68-i8lk-lrmsxqce6xpl|9|68
58|20190814T163355+0200|n4ozclnd-vr0t4-jpq7-6gq4-64b3l0b2r3be|14|3
17|20190814T163439+0200|3nxksfyy-aot0r-vujz-47rv-yidonx92oip1|20|12
69|20190814T163549+0200|rkm9ngbh-0ly7l-4iot-ps29-fyuk5yed88gg|3|25
79|20190814T163549+0200|wskmduma-0yenk-dg1t-rypd-umxonfo6d28y|95|65
40|20190814T163457+0200|nqcm6xis-66wdt-m7dn-b40d-4gyo2q8riegf|24|78
38|20190814T163317+0200|4wzjh7s6-7xqig-j5do-7tg9-i5j1ynqz4pqj|24|42
62|20190814T163845+0200|5j4oi4nh-nwq16-no52-un95-2vlg6a7jycex|82|44
30|20190814T163827+0200|q5rizf7g-yfgff-y35i-vcjf-eidn2yeqfcm5|18|37
