53|20190812T163647+0200|4644zhq7-exb7j-1hfc-gq1v-uulsonls97qo|70|0
94|20190812T163651+0200|6lcqia56-7n0ua-xphx-tec7-evncdnde7yhu|47|57
82|20190812T163834+0200|7th2ibfe-t14w1-vv4d-33i8-2z38y1of2l8g|61|5
26|20190812T163739+0200|lpkuanul-naaiv-ftfp-uj95-mxq3b4lxnn6i|66|56
65|20190812T163552+0200|28we1loa-p73c8-v7kq-7lgp-gkg7trsplz7i|62|60
15|20190812T163429+0200|rawwhtqq-1ntnh-two4-zx28-ta5hbal0viyw|63|2
93|20190812T163701+0200|8qt90d45-38tg4-o6ja-ie0d-c4g6kcom0tua|76|29
49|20190812T163341+0200|7wb7z26w-h2qxk-0hr8-7elm-9xabv0lwcpuy|71|92
3|20190812T163746+0200|aa0kw6sh-ye3sk-wxxf-tege-68q2zicnskcg|58|57
63|20190812T163500+0200|5rm680d8-klq1v-xfzn-6s6m-ez06377yxasi|45|85
46|20190812T163504+0200|zf3c5vcx-1r7ic-gokj-o4cw-hco6askumh1m|12|4
94|20190812T163507+0200|sid21w1v-rb080-k9s5-5hm5-69ryd222pecy|55|57
34|20190812T163658+0200|4cj6ujv8-6jvk4-by69-p13z-qp2g11c654ni|6|26
50|20190812T163749+0200|385xwoei-yj72a-u0io-w6pw-fnh9nm4wus01|35|39
85|20190812T163457+0200|mnn5nuqm-0c98s-q89m-elft-8ql032fqu86i|44|12
75|20190812T163538+0200|0su32rnh-6vawy-eipv-jult-87hvehatkgg3|59|14
91|20190812T163848+0200|2hjl26qw-rjnyg-4mud-7rw4-2x4ol8lxarkb|0|46
71|20190812T163419+0200|fc380k77-73x57-3zuz-c63q-5hn4v3zghaz3|0|50
64|20190812T163620+0200|q1jfe0u3-9iv4k-xcgg-e4cy-m2on5cztwhoq|15|52
29|20190812T163429+0200|5rg94s4b-pzpm8-gpg1-ntu7-80zbbkm7cwon|60|46
21|20190812T163739+0200|g2um0boo-gqpc3-bivo-dlyb-w90k5en4hsb9|9|56
47|20190812T163500+0200|uwg6z477-g2zkn-bjd9-k1du-b08p9cul02jw|79|77
61|20190812T163337+0200|bteya9sr-0j6f6-5sqk-u5sr-4a8amjf8la75|63|18
87|20190812T163344+0200|vhdam84d-40950-zezo-mowz-629x8ejdc8nu|62|48
3|20190812T163658+0200|dns3k67k-srju0-jtzc-34ai-k9yxk0ymf88s|24|52
78|20190812T163616+0200|g0qreso4-ns3v1-ineo-fa8r-17wrdbzm6d46|77|62
83|20190812T163528+0200|bb1yss2b-cjy7k-vdir-dzi4-pvadsr8n4oku|92|30
9|20190812T163518+0200|9bvurxgz-504jp-m1iy-hpku-tqxrenrv2pek|17|94
15|20190812T163358+0200|rn5vx077-s5ghv-wimp-wqm3-wt6es1yu2r5z|95|49
75|20190812T163718+0200|ph6th5k5-k601n-irmd-f49q-ss74zthzwbyf|49|15
31|20190812T163858+0200|g68bhe0o-db7im-ynf6-3txa-22l28j58ppey|20|27
65|20190812T163810+0200|iannyewe-hwv7w-cju3-2j31-15xz1sk4zqs2|67|44
5|20190812T163807+0200|q7gknqos-z0x32-gkj8-xynk-7k36k820qve3|57|22
93|20190812T163426+0200|nqbxk52o-cva43-o5ts-920o-cm922w1z658t|97|48
50|20190812T163736+0200|bbwn4fi3-k33o8-q67f-lkwk-8th7dhbez1qf|74|80
27|20190812T163412+0200|o8r900vb-chxg1-g14i-egu3-2f0iqgkida3p|93|64
22|20190812T163324+0200|0yx7htig-dkp0n-9ud3-wbfn-6726k2vdmu3z|21|93
13|20190812T163810+0200|3k2uzvto-eh9xb-zf6s-kqe0-gbb5v3witl03|93|49
79|20190812T163827+0200|qvgh3gf3-tn7in-g3na-qnvv-6bdzxh3zy8zv|15|31
65|20190812T163405+0200|wotjx9ks-db1hl-e7jc-ma36-jd2yqxhr4ds3|94|21
68|20190812T163817+0200|9edebkj1-p0xoz-m6t2-ienp-wny8yr88e1j6|5|99
2|20190812T163858+0200|3vcfi780-r1puf-if6v-8fzn-4en85crjtyoo|21|80
7|20190812T163511+0200|wz6ha1mh-2j0k3-4ujq-icma-elkc0qvwwml5|58|98
13|20190812T163848+0200|1qib7lwd-tly2j-w9u6-kf3l-keu16o7vy0ad|32|50
0|20190812T163848+0200|l7o7qu9c-4teaa-ne9x-glk8-0qho1oai29zl|15|57
41|20190812T163500+0200|jnnusvgd-yng4j-lndw-5hs5-pd3ztc6fbtbt|52|38
82|20190812T163824+0200|t3j65o4c-tcllp-4a9y-qvi6-enjac22xqo5k|53|42
11|20190812T163736+0200|zzvgyb0k-i6bxc-u1l8-gyw3-4hax26tmov2m|58|27
43|20190812T163736+0200|xd0igck1-70n95-7ak2-dz8f-t3drmgslca09|47|4
10|20190812T163810+0200|2sqb03yz-fyifo-xl9l-2acy-uhacdm74c6jw|51|39
19|20190812T163528+0200|qko651m4-28eoe-dfqk-ijsk-5v54kf62dqd3|17|73
87|20190812T163637+0200|onrewyom-742q1-sbit-uggo-4saa2gy2g0zm|91|53
91|20190812T163701+0200|x3ndokk0-t3ndg-el7q-se7w-4xw3o2ldgabg|85|5
3|20190812T163616+0200|tleqpqq3-9w376-2f6g-s5ts-s7ohnponzrgw|90|72
20|20190812T163426+0200|lj74kjhj-5wxjz-sj7i-9kvm-l1lgjwp41cdx|77|12
28|20190812T163817+0200|jtqyv1vt-oq5p8-wbap-dzu7-5hsxi3tlb61t|29|85
21|20190812T163436+0200|klerdqx5-akrqv-c5ef-f1vs-5hlfvzkuuisr|57|64
67|20190812T163820+0200|9p7s3p85-qpuj6-8qvy-frx3-a7ebboo8lq4h|36|18
73|20190812T163838+0200|a4unkiir-ene6u-da8r-hasg-zgs12zxnq30g|75|11
25|20190812T163708+0200|ax7e8csk-p4qog-35c5-63k2-5s4nisg1rudo|97|27
57|20190812T163542+0200|8erte8jm-83gxd-zdpm-3owy-beip0rhljl04|67|44
31|20190812T163344+0200|l09vb7es-4k5wq-gsj7-o9nf-nm24e9l0rid0|40|12
60|20190812T163807+0200|x33m9ifr-8ytaf-ihfq-el1y-yodawv7hyyb4|47|25
47|20190812T163426+0200|ch8suogq-ib4hl-eyc3-d58f-d9yu7gjyw5dw|40|79
61|20190812T163718+0200|ruz6evvy-bpfyo-s9mh-0eqi-lz7wrfg13lck|79|65
6|20190812T163324+0200|70nnxxu2-w94l6-zntu-4utg-5eehvpgxf20y|58|38
10|20190812T163824+0200|hslvf6k8-0epj5-0jlg-zhll-lx9v41xv3scu|2|28
88|20190812T163827+0200|gu6sf2yo-xx8m4-51ey-o4z6-q2xj5nb0fr26|77|52
66|20190812T163708+0200|zuh0v7qz-89g70-7qj0-aa51-r9zrvspmwsw6|17|97
48|20190812T163718+0200|m2sf9mti-e64pr-7clm-v2vl-x51qa06xfwg7|41|56
74|20190812T163535+0200|24k6fkog-ia44t-l4de-vs77-qw2pzsltmspf|79|22
91|20190812T163633+0200|v5v48pu6-vf8lj-7wc6-boal-ablzgdswmguv|82|82
47|20190812T163736+0200|qivbpez8-j8br3-5lx2-2e7s-7khveegqznhp|19|20
94|20190812T163514+0200|yfd7d2lk-rq3jq-gusy-lmn4-lr4byg54xjic|74|90
40|20190812T163633+0200|4vsuq2vx-veybr-xt9q-f9gu-0s9kofqjgdmu|50|16
41|20190812T163803+0200|jt72p2cr-wpn95-upjw-39nl-3w3d9cwlt9el|73|21
50|20190812T163807+0200|oy44bm7y-yoadn-v81y-9nre-gxx510zz3why|29|26
63|20190812T163814+0200|pa34pyxa-jmwew-2ibz-bazd-8oftj1p23u1q|92|96
88|20190812T163810+0200|sh1x124w-st5v9-i92p-oydn-9l45ua4ll29o|29|88
99|20190812T163344+0200|huulfy0b-i91bm-8bbf-j0un-rgij3mydvct3|50|25
92|20190812T163317+0200|tze5xpf1-m1cga-7fol-dmyh-i7tots8d07oj|35|14
56|20190812T163334+0200|y9fxc0cl-8rhk8-hubs-42n9-oz4lui5fo3jl|12|95
54|20190812T163701+0200|bejtqijl-bz1gx-y5mc-6ymm-shkx08mpri1n|15|29
93|20190812T163535+0200|cl5evix6-bd0xp-3pym-61fc-qa4f83f6py47|24|80
63|20190812T163654+0200|nipm34ep-74y89-o1u7-l25n-rn0o11je1mb0|41|12
4|20190812T163708+0200|83in1mqj-9yxfq-t3s6-wf9b-dhilhrw5adt4|91|32
66|20190812T163623+0200|xxo72gik-578in-iw2i-1aj2-60e4nt6bme9s|89|12
99|20190812T163500+0200|0k2mvbl5-b7f4m-njav-zjmh-ubybsdmg0qed|95|94
96|20190812T163800+0200|fba7e4yi-e2xs5-w5l4-knic-muzs15zns8oe|20|88
4|20190812T163320+0200|ozuxgh34-xz5d2-4ffo-9z58-boob4094trvl|28|88
24|20190812T163514+0200|cfethcs8-9m3am-b0u7-c1c8-td9tj0p7tcl0|39|99
16|20190812T163651+0200|zuz7yag8-gep3c-864e-y1va-368x1ffv8j0i|49|74
5|20190812T163708+0200|t6uhgh2l-gvsan-i3pb-meb5-adndbmq6dgys|95|24
90|20190812T163538+0200|hxcqgpol-5qmf3-jmso-dfof-mjyy2s8xjx51|18|83
51|20190812T163609+0200|wq8qj4h5-0htm5-itrm-ls88-q1ymct3m8tqm|90|94
23|20190812T163358+0200|zx20frke-81lb1-y6cn-ygd7-1zb6ecpfo9q4|31|76
89|20190812T163845+0200|33qto00w-7tnxw-1d3h-j6n5-re7u98f08us7|0|28
78|20190812T163630+0200|1n47gfiq-2ttri-xxng-2amj-dkpdtm1lz6so|12|29
83|20190812T163845+0200|mt9iwcra-ijsi8-ulvg-56lg-vwima2bhhmi4|37|69
77|20190812T163858+0200|c7d6a3oz-cedzv-namm-j77n-1wqykcfccb7v|90|19
10|20190812T163824+0200|onmv7e7r-3x5t4-tr0h-ph8q-er9rryp3suzl|66|49
46|20190812T163348+0200|rxcg77e4-s5b10-gouu-jlvh-x248y0khdta8|70|94
23|20190812T163531+0200|2tqkr2b4-939s8-9zhg-qt74-mip6b539j9ow|42|96
87|20190812T163405+0200|k7vre24y-9yyi0-adv6-kbh6-b8c2ku3spk4q|77|26
11|20190812T163450+0200|c0x8uc16-ymmnd-cpoq-rztx-bopgctlpmr8d|56|75
33|20190812T163331+0200|2erlribx-89bul-i95t-8b97-kzeabge92rkh|84|54
3|20190812T163545+0200|1mnk8e9i-5r0gt-ib22-p5ol-08w1tkbrd97k|49|5
36|20190812T163443+0200|7vu0yktr-xa0ow-mzmj-0tn5-gj4fa1uvs78j|88|93
34|20190812T163658+0200|tk1z6qnf-7ir28-93vq-eljy-rjg4emzucizh|3|64
97|20190812T163633+0200|3es2znvl-ieyo6-u847-ra10-od7h05webf0i|39|34
63|20190812T163729+0200|wfzeluvl-zvhac-yyn2-uog2-hvc2ad75wumj|0|21
73|20190812T163637+0200|vmc6fp6n-o45vi-3u6h-zjbf-evs41bv92x0y|59|41
98|20190812T163852+0200|ma20zr8i-2qyp7-p16s-og01-436xp9huq801|63|6
5|20190812T163320+0200|la6s5cte-jfb3c-how8-ge6u-5zivanh5lgnm|82|75
92|20190812T163616+0200|uz33tpcj-qmxta-qdou-e23u-8rwdyajbya5l|63|14
27|20190812T163831+0200|c08dd8t4-u93eu-e6u3-bcqt-whtawnn3eue0|27|21
41|20190812T163838+0200|07itnxiz-p2cvs-5ip7-os96-yvhewknw4g6v|96|83
24|20190812T163841+0200|yn1w0dqf-7wbkb-bloa-w5nu-j52akdnbz15a|32|2
64|20190812T163453+0200|l0vyv261-hf9xz-u17m-dr61-9iesqzyw2uz4|1|75
54|20190812T163500+0200|hdjggi8j-0f34j-oc5v-xods-hbdh59ju7myi|3|38
34|20190812T163633+0200|xhcr8mt1-cq0z0-obew-r2mh-gyms71wy8smu|79|25
60|20190812T163739+0200|yne4vot0-codvs-brrj-9oq8-lm5exckmyz5y|90|60
80|20190812T163736+0200|dhtv8cf8-tnyjb-5tw2-d5uz-tahcl4iqv8n2|63|75
65|20190812T163609+0200|f3xfr02s-ng7cp-hl1b-reg7-ysovzgnn70do|23|66
73|20190812T163606+0200|anlccht8-gial7-3453-4w92-2hrya8i7syxw|19|29
54|20190812T163549+0200|t5c95lat-b3x2g-kraz-r9bn-ditsrv6ip10l|64|57
72|20190812T163749+0200|klyvv4t9-e9k5c-nyeb-k2qv-kzgpvs1b2mpm|68|0
53|20190812T163725+0200|td7nw0ra-artoo-ii0i-81ea-1qo2g2tqyntm|98|67
54|20190812T163827+0200|dy8w4b9j-esuxz-8f93-kuue-8plw8hfm04g5|27|52
89|20190812T163746+0200|ax8evlnn-e9siz-ey9q-1jbh-g9107rz5z2yw|28|48
20|20190812T163817+0200|k30rvsrw-tkpcw-5app-9nr2-37bpvy8cv6rr|13|17
93|20190812T163429+0200|x1gp35mc-0ubvq-2zk5-s6z7-52fapbj0f30n|93|8
0|20190812T163518+0200|70tsrtj8-ffzks-5qpq-2ymx-2b0duk8b249c|6|68
98|20190812T163511+0200|ia5jhzv2-d6v26-auim-qqr7-6rv89apo7xxp|18|68
65|20190812T163334+0200|5z8bemlv-kn5j7-jurl-owtv-h6zikaceik43|14|67
53|20190812T163415+0200|5h7er9lr-9txgg-0574-5d99-tkrs8gcogbjn|86|97
64|20190812T163824+0200|4511imek-xyexz-qt9f-b08g-7l57hisa7yjm|81|37
28|20190812T163749+0200|412ku1zo-de7sa-n4ea-ry19-tml34dv27e1i|90|61
6|20190812T163419+0200|4gryby2i-qzb5l-3tgm-stdp-k0o0o08o0wgi|16|40
56|20190812T163820+0200|op76mbil-wym4k-y9uw-vhdi-01xibn08xtpv|19|59
82|20190812T163351+0200|v3lyrin6-x1d1t-5sgt-di73-b0dn2g0n1n3i|58|4
10|20190812T163440+0200|nam4jiqj-lnd1x-17sa-f1yb-mtl0gybizonb|37|22
10|20190812T163644+0200|yqmyrn24-09pyx-skv7-gtr9-w4pgs73kuh1e|84|96
13|20190812T163858+0200|evvvib86-0gz25-3e7x-iavl-r8se7xfrvgfp|76|33
25|20190812T163623+0200|g9uc0ori-0xlo7-5sx2-39vr-43ta6pmamhu8|57|40
42|20190812T163803+0200|sjz3ykms-20fg3-7a7f-y1n3-vqbtz0sqqomb|73|29
83|20190812T163351+0200|udd6ehvh-uqguy-sov3-tww3-24osod3ic8dk|74|52
65|20190812T163715+0200|jd9rg5k8-wau3w-55te-d2es-rindklx9p1wc|70|80
23|20190812T163803+0200|m761r4zl-5r452-0nfr-gb72-vy1a6hav3ast|58|52
58|20190812T163831+0200|ql3paief-7ttyj-9evw-t8hf-49xkl508njp6|70|75
71|20190812T163749+0200|yhu4n3sm-j5rhk-a302-03il-uihg7kr8ltl3|87|79
77|20190812T163827+0200|o17w3oio-vv4td-evfx-xxau-kt0c0dmam51v|67|63
85|20190812T163334+0200|lg1m0vbc-u39dn-6the-qrlq-aj5t8ci0m99x|68|32
99|20190812T163807+0200|fas6satp-otp4q-93cz-k9x5-ygwdx6thgcci|60|24
69|20190812T163500+0200|qe6gc0ka-088bk-buqr-eibz-xk7s0tub1jsh|76|82
88|20190812T163511+0200|k4cm252e-wm7dx-m7sy-9nt0-idyesusarurt|95|63
37|20190812T163405+0200|xmfdxwxb-bfjwl-mhbs-j3at-y6rzciogt2b5|69|60
7|20190812T163453+0200|r369ynbd-llcli-dxsl-qpyj-fylrcoewniim|5|38
21|20190812T163647+0200|bxw8z9kx-j6i8a-ndvh-e95h-zw5dkp95xwhi|14|36
69|20190812T163609+0200|43gjnfcs-tks6w-n2go-1smz-hk2d98kzplnk|1|16
22|20190812T163337+0200|o524gao0-tr43j-3z1k-p4jx-tm3j6djvq5i9|15|87
16|20190812T163756+0200|ay0q4q90-ro6tv-iufn-5283-ndbh4ew9486j|43|84
26|20190812T163436+0200|5qm8nckq-h8igf-t6gy-jid6-wzfy078tyd5p|91|62
29|20190812T163749+0200|uuc8gzxy-vf953-6z2h-xhk4-yxmh6tdqds0y|81|45
54|20190812T163518+0200|mzn06ngl-wn7ho-w894-18g8-oowy0s5kro5c|84|63
82|20190812T163351+0200|42clzm5d-qdp8p-0h4w-1rkr-z91k4fllis9d|57|47
71|20190812T163807+0200|d4ysu4qg-v9bcw-qzwd-md13-a76zj6jr0hw6|86|41
20|20190812T163507+0200|cpy41vu3-e4t5j-xn5g-88pk-rt56wsm29l5d|67|76
23|20190812T163440+0200|l12b1kb5-pwkqt-6erp-yd6u-ms52exljoihd|11|11
13|20190812T163831+0200|teuwuzxb-v5qv9-sn04-5egm-dv3199pvubvn|49|95
53|20190812T163820+0200|alacs24d-zcf4k-jfrc-kz0c-8bj5mkx5vbb9|13|16
89|20190812T163518+0200|g1ol0vzd-v3wr9-jqa1-rjrm-esj5mc2ly0bj|68|70
30|20190812T163324+0200|ipza6vu2-6lia2-xohc-acbp-6mmp5eslo6ic|76|85
37|20190812T163848+0200|lgwudqyc-7r5nk-vfbg-jwst-psisw90gu7up|53|86
32|20190812T163807+0200|xlegg5hj-8c47q-41o7-k6fn-5vfo5wigql00|58|58
46|20190812T163555+0200|r0ju9ubg-8v6gf-9d3a-8761-ufk3x0be5i6n|49|5
33|20190812T163538+0200|llqtfqac-h0s90-e23i-1q3a-4nnlf7ad9m96|57|49
68|20190812T163334+0200|kwvmhhuu-tf2x3-2050-iqmp-gtf5zxh4r8ix|13|92
66|20190812T163555+0200|do6noe1u-tlids-7o3l-0vo8-3f0cwueqqxb7|51|38
84|20190812T163845+0200|q7dh10fz-y46bx-04jv-x23f-2nztn39mc0rx|83|22
79|20190812T163705+0200|n7xh56qt-n41pk-z6cy-gmqv-hpj3zryvy9ww|18|30
91|20190812T163542+0200|33q4879x-i0by0-e6br-ofid-9upcqm7c0gwi|6|69
47|20190812T163602+0200|3o76e4zf-95dvp-pkib-f5f0-ytq9gjqqczs3|91|97
35|20190812T163647+0200|7lm7fz9n-k1fg1-mi95-wzxj-i0v6ru6j1quf|89|56
76|20190812T163637+0200|6ljdz9r4-3xr7b-c610-rylp-lr0n10awib6b|35|24
18|20190812T163555+0200|vv37k357-dg07i-q12o-pld5-wdotwszsiu4i|30|1
93|20190812T163331+0200|uckeojak-8olmf-m6b5-s572-qpsabm0r8yz6|55|90
36|20190812T163651+0200|j9elzgpe-3owzu-06l4-ajzx-6n5go6wwr103|32|54
63|20190812T163803+0200|rc4zbre0-95pss-s8ul-y1ei-jqedjjwid4x0|44|70
1|20190812T163402+0200|7tqgzuvb-4k3bc-hwtf-f8ln-8vitx5y5s7w2|11|21
66|20190812T163827+0200|2s3gve5f-1y6dx-e7fr-rr2b-1gi0g3vnj8st|29|75
36|20190812T163810+0200|568lymrb-4dyaz-ceqz-uton-nmj54ky2vnim|49|54
49|20190812T163504+0200|jhsmmlwi-3nxsa-kjsj-90n5-epb27u6v68ad|68|16
65|20190812T163613+0200|u03y8slt-g25s3-y11l-0vmk-0l4bc6hcdh1b|90|57
69|20190812T163807+0200|qb33leia-16z7y-1uts-yfji-6yzxdx55q14y|70|95
32|20190812T163602+0200|ot4qm71z-60ws3-zoli-0754-fqzd64o64yqb|6|12
60|20190812T163317+0200|gkf1yx9w-hyts4-3lyi-qhtl-c4lka600bmtr|90|20
74|20190812T163341+0200|0s4iz8jf-6wplr-zpqn-jrt4-w5uhggxgfxtk|17|46
0|20190812T163327+0200|lv3tq11s-bfsvd-l991-j3wz-p2lkqk60pics|21|59
26|20190812T163317+0200|1lpdti8y-onckv-s8q6-vjoz-lcvfl1z0vbug|92|98
30|20190812T163616+0200|frq027zr-s37sv-h0gz-l425-a40sxjxu5npr|27|96
34|20190812T163609+0200|i0wbtwa7-k18qc-0ykm-lgbs-5r2l1mekiykq|16|27
21|20190812T163450+0200|riuom53o-8rcrj-pxvg-xdob-n8v8mtse2dd1|59|23
9|20190812T163623+0200|p0ndn1u2-v25ns-pchr-3qpy-en3w1bk5yunj|2|70
70|20190812T163528+0200|1jmw9cqd-w36p8-a6lw-t8ge-etwku9wamoke|46|59
31|20190812T163535+0200|66xbti6w-is1ht-gttv-5ngw-4yhlq05yfoar|56|82
80|20190812T163739+0200|orza5bx0-wliro-y7gq-h9im-bnrmgeucfjdj|28|61
40|20190812T163337+0200|k41f1rll-m4wtn-nc9z-7ls4-aafqshgcmswj|41|18
46|20190812T163337+0200|g34gnbfc-vjsgs-kbeu-srfo-s716kun3jirv|45|68
39|20190812T163732+0200|q25dq6n6-k9ipi-5mkc-lb9x-r8oah628a5ad|52|0
88|20190812T163654+0200|i6qvj5sy-llped-op3z-xtmu-wa5cf327kxnv|12|62
16|20190812T163355+0200|ax8ogcov-dbx2f-nroq-19p7-lel66otejofh|11|2
34|20190812T163637+0200|2cung3l3-h3yyh-ctda-9tlz-gc088s64smm8|9|14
49|20190812T163831+0200|4a1rp44x-pqdiv-w8mh-0lor-b6ikejn7agi2|87|37
21|20190812T163535+0200|g7euq8vh-w4fdp-rwqn-hmpv-wkwhdb9cyfwb|13|87
21|20190812T163803+0200|8n2uq6v1-1izao-ti9r-1wjz-8tfcslrhjr38|40|21
45|20190812T163705+0200|xdd4bz90-wjrnu-z8th-6cmw-omkxxhydl52t|42|15
43|20190812T163324+0200|wgqxnfuy-a65z4-yt9b-qiko-zjeowfk94fp4|80|3
19|20190812T163535+0200|dzg3h96r-1imgv-qv3m-4rzq-b8arl9uc199s|95|55
25|20190812T163701+0200|dbgk9j04-b9kdx-y4rj-gjo0-rdc3ohi4dg3d|45|69
89|20190812T163736+0200|sn7qb2gz-568g0-d6v1-effd-cbb3ilbi27xp|13|27
29|20190812T163746+0200|po61rjkd-exf6w-4gyp-03ha-qewzwhykfl13|12|47
43|20190812T163609+0200|zvfjv138-koccw-reen-cg4r-cawx4fqnxyif|14|40
76|20190812T163620+0200|5oopg19t-e79sy-q30v-4pgm-9v0ta3ttsmaw|12|97
76|20190812T163708+0200|tx2lcpgr-6klff-zfca-o3x5-2ewhjmjxhyqn|29|40
1|20190812T163633+0200|zyxhmept-xezu5-kfm5-auil-qxz5djzsockl|7|68
63|20190812T163729+0200|tgmf268o-5k4c7-ysuu-kfpk-zfgav6lumusg|18|39
43|20190812T163402+0200|g1nydwc5-72jd8-udi0-co46-brspdbrq48xq|94|17
84|20190812T163538+0200|zt5j21i8-l1n0p-y3mt-y5zu-ye3itf340mnk|10|11
43|20190812T163820+0200|vss96wed-vu85w-yeoh-04g0-g1by5gqm659i|18|51
78|20190812T163658+0200|z6nn32hc-q8yjf-3ig8-2kqf-sb0h732t642f|95|59
68|20190812T163334+0200|4gzfhnpa-awazr-611g-eked-w2kv4gj8tce4|60|14
46|20190812T163337+0200|0u5lhcx8-6e0cs-kbr9-nlc7-og2elfagwhi4|59|93
90|20190812T163705+0200|wtv31ze7-4krst-qgvj-gv2p-zhy10qxy1nk3|82|32
38|20190812T163620+0200|jjyjuyi2-o3ft7-72cs-2mqg-7hb3ze5nb057|27|67
86|20190812T163327+0200|xucx1ugd-2ahjb-q96d-a6bb-68rr6m1duu03|20|82
73|20190812T163606+0200|cqturruu-ay8ky-3qk6-b7pw-sjallxipkeyd|97|68
59|20190812T163824+0200|56bigots-pu7f5-ymxu-y5z0-24c4clv705vp|1|32
79|20190812T163838+0200|fc66m3yh-589ix-2eh9-m98p-nzqcv3k2q5zt|21|30
59|20190812T163415+0200|cz0eqby0-uqbti-9z9v-tgin-lhlnrsvny2uv|51|20
85|20190812T163443+0200|v4uowq57-hhni4-3s7z-7o43-3e9z7pq40tkl|69|90
96|20190812T163320+0200|lajd4ej2-jyhcf-3nfe-tf6l-629fsul3pcgh|53|33
81|20190812T163848+0200|4wud19gu-630lu-7ljv-l00r-zedoa9z8y05r|67|7
77|20190812T163711+0200|5angk4x5-q7led-w901-zacx-a2ticd8dgvrc|26|85
12|20190812T163351+0200|1a4843mb-9p82w-wy9k-leyf-89w1r76kp31w|47|18
29|20190812T163419+0200|znhhkbfn-1lptu-e0vu-33eg-ycbn7gvgx4yg|21|4
82|20190812T163749+0200|aezc1ev8-ldtwv-ozdo-2lbp-x0hyav8bdbek|58|62
35|20190812T163443+0200|cxq64oad-kx0mu-kzcl-ew37-4n1hssj73j3q|66|42
70|20190812T163852+0200|i0dkfxiz-9nz7a-29jc-15ze-yrichbirwx15|72|29
91|20190812T163433+0200|8hwzptee-opjsd-utsd-9a5t-rrugi4zvo32j|84|2
32|20190812T163827+0200|o6f4cbc9-y76gb-wnns-2gk7-vopy3u8jiadw|36|58
36|20190812T163500+0200|1i6ha5b0-o1ucq-eldk-933h-qwjh83vkxaz9|29|14
19|20190812T163542+0200|yrisl9te-65cui-wxi6-ay9g-esenvk3bqih3|91|35
69|20190812T163858+0200|zbd9wcv1-qhbuj-f06o-hysm-a3mzat39aj3u|70|69
26|20190812T163800+0200|bylw72a9-epj7p-7p3x-vn5l-lgnasqyxwvcr|61|49
36|20190812T163803+0200|6kwzycvx-s1sis-3v3q-hweb-3667zxuxnh3o|52|78
11|20190812T163824+0200|de2cmb0g-elm0w-wae6-ey47-58gwe5xrosqa|76|57
42|20190812T163739+0200|ml6pf9tt-jsqat-u810-hen4-m8fuxjgk6s3x|75|79
42|20190812T163327+0200|vkvz8mfd-4y6ph-db7f-s1i9-818do6uvwe2i|61|63
34|20190812T163528+0200|qti9ud8m-dgaho-rm6o-pnjr-vrxd0i0wi3oi|28|7
38|20190812T163549+0200|rsno4eyg-6icdf-2qat-9ksv-ssyda40a4isn|40|10
49|20190812T163535+0200|2pgvcife-gljuk-5xqy-k7e1-g60729hm0mo1|52|34
17|20190812T163746+0200|ham1vubz-yccok-9o3m-g5ry-z5n7d5yzz4og|76|92
82|20190812T163348+0200|iyc52ipk-uo46g-n3d0-fnf0-yiz9iu3e8ikm|65|12
51|20190812T163855+0200|dy0donrv-xnroj-kcpi-mgx7-mg9rstel8ji3|9|48
89|20190812T163606+0200|7iwaerch-06ph4-cqcz-udfd-hddspkm8dmjo|32|49
60|20190812T163320+0200|omt4rilf-a5n12-bdob-ztpt-yo1p9bu6vjet|40|53
73|20190812T163507+0200|wxmevt24-bxlzf-uc2m-ybl9-hoagba49ksht|92|60
59|20190812T163848+0200|4j8wyz85-5aiq6-qsua-00y3-oyu4hr6emj0o|77|80
42|20190812T163746+0200|0po319fl-ijym6-s19e-fxj0-z8lkntrbc1if|49|22
25|20190812T163545+0200|1i5iyaif-y77vg-yhzf-a48g-0szzkghjloju|89|66
13|20190812T163858+0200|j7e0z00g-3uhzd-1ze1-12l6-ymn7pokitmi3|52|57
15|20190812T163616+0200|kfvo7k2a-v76je-68wh-i1bo-hntlf0w5837u|3|59
43|20190812T163647+0200|30zo543m-qyz9c-9csx-r0ob-i9yhrxfugt9w|90|67
30|20190812T163817+0200|x31o7vfs-baq7f-1wh4-d8k1-tbflk81nmae7|79|85
87|20190812T163337+0200|txryrooi-wtpys-f0v2-irgw-dawmpocwi32d|75|11
35|20190812T163834+0200|yd6od9ld-8csxw-uw6j-unqd-r949kx6rjsm9|25|94
14|20190812T163450+0200|6fpq2ux3-vtv02-3q00-msyb-q2p77oe4qm7m|54|35
32|20190812T163711+0200|fg3o4qfb-yp11q-8tod-b5vh-0hv910pda3z8|10|47
57|20190812T163820+0200|u4fmje0l-ygygl-5syt-xdwy-gvnr9mphcm36|38|93
79|20190812T163739+0200|9amh46fk-evc2x-6i8b-19jh-6dfvmv2wu5eb|34|2
63|20190812T163348+0200|zzjkhdf5-3urvf-7coh-6ho6-0b872j9hvihc|53|0
99|20190812T163711+0200|72s0ptgd-n8xtq-bca0-8pr0-vrdlmgb4ff5j|96|77
71|20190812T163535+0200|jfjp6gs2-8kibs-5rbt-akau-v9ce347xsulm|60|54
38|20190812T163500+0200|as6bfkfv-o76sy-0t44-o5f6-caeckcyspmif|6|84
92|20190812T163609+0200|9lo8ivwn-pz8a5-z6v7-8nmq-i5mxa16c1a92|54|90
