96|20190815T163855+0200|hvb7gr16-pefzj-wgkt-qoa0-ipribqr88e13|40|68
72|20190815T163810+0200|gqjl30w3-muhq7-v2c5-hu94-w7utxm9y8vdx|30|22
69|20190815T163552+0200|rxxpdglw-lptt9-flhd-yn22-cnhyu2itmpda|75|49
80|20190815T163742+0200|xssht7tn-05tun-vgr9-9kr9-nq2307d33ps9|51|16
20|20190815T163644+0200|4m7nvfot-bex0y-z6lz-jfrp-3b57j1oedpt7|24|66
78|20190815T163803+0200|unkbdytn-c5nc8-rydy-xyog-t4cvh3v2cu6s|0|7
10|20190815T163351+0200|8w3sp5ce-dk7ha-zh4t-6om7-yjsnbu6wlh73|55|15
90|20190815T163654+0200|3w4w4d0c-mzkam-9yxf-k8gy-o3oxws1ws3ja|96|45
12|20190815T163337+0200|m66wxbwx-n1h6j-fsfn-prww-u9faoor0zwn7|46|3
76|20190815T163443+0200|5e10fme9-ci2ad-zhmp-yplq-4avvoli70rs6|33|18
13|20190815T163749+0200|oyjstxfe-pm2nv-ivko-poqv-mm4dqxqnse1n|32|74
47|20190815T163658+0200|b2w5w9bh-im7kw-u6hj-qsul-7y0tmy0ru3el|66|22
17|20190815T163739+0200|hrcimgjp-yx7lu-4klz-6iyg-i7p5t34edj4j|35|48
45|20190815T163715+0200|5s7elpm9-03syt-271k-wiud-yz8fuk07neoz|11|63
26|20190815T163838+0200|whbirlqk-zr8cl-98xq-k7sd-9iij1kqsu9lk|3|0
38|20190815T163848+0200|loqocz87-kb1ys-j0ls-vrc7-ahb4j1getzg1|30|12
23|20190815T163405+0200|ljz1zevm-0n019-v4ty-5qbn-iwir6lurn54i|21|10
17|20190815T163330+0200|7cgedff8-p5lny-w3p0-ecnx-6xoq0z9jitli|38|65
37|20190815T163834+0200|v6wwzce0-lx0mv-pla8-s2zm-zfg19bghzzir|16|33
72|20190815T163341+0200|j6dpypg5-yzcbr-2pao-1nro-q78p74djik48|97|63
48|20190815T163538+0200|3ws9w895-sh8ty-sji8-wjxj-8qu2d6cllgps|52|51
92|20190815T163358+0200|vwolw7re-s5mze-jn38-h76i-c5qr9tlhneja|84|35
38|20190815T163453+0200|6opgk65z-74j9j-tjs3-tqid-ly568qw3eoel|73|95
71|20190815T163507+0200|5nb1p9iz-otxqs-jxc3-k4bi-nqzwbp7hhgop|11|62
37|20190815T163742+0200|u6af3vvm-xquie-0ky8-t4op-89769w3buyii|61|2
21|20190815T163739+0200|1ak6rmwg-iybw0-imk5-glpi-ar8x0v6y415o|12|66
23|20190815T163626+0200|txzq2dgx-dj80m-z0fa-433i-6i6l67jvero2|67|98
3|20190815T163504+0200|d751d6c7-548qe-5nxd-las6-6055va5nsau6|42|5
77|20190815T163711+0200|g2uzkcru-i5tun-rtpq-fv70-z0oxnemyxjxt|14|93
81|20190815T163630+0200|umapl9eo-y29d0-91v7-wa4o-6zxmopglu2vj|64|42
26|20190815T163803+0200|3klx22q1-8qlor-j7kp-8opm-1zg23kvco0yr|59|66
45|20190815T163640+0200|h9sveia8-yo1wh-5j5y-bhmr-ooi89tkexeyk|58|55
12|20190815T163834+0200|xx7cltyh-zlu52-lczb-jiy7-ilg7e6m7lgyl|68|9
63|20190815T163514+0200|5eelq8yq-fzc00-tid5-jns9-xyz1kypoccxh|8|38
82|20190815T163450+0200|g7uignoy-3xyqj-ghy2-1h6c-xhefveiuf1rh|29|40
10|20190815T163401+0200|a25uahu5-l174t-4z12-whz0-tiuv3ho52u25|85|88
89|20190815T163535+0200|h7g7kb74-fo37m-0jsx-mt14-1ij41mkiwbg7|45|92
68|20190815T163824+0200|77c9gyhz-olttw-sn6z-8vrx-7wc86t1hpmoe|61|51
83|20190815T163443+0200|5a7y5lbp-9k0se-7qaa-ly2j-lhkoekkgjkl8|49|69
32|20190815T163742+0200|itwr5i9f-e2amw-i7c0-9my2-g2ijjk2oubv0|53|9
24|20190815T163323+0200|6mskf3fu-uj4mj-398x-2uia-ql6e558zaa28|29|98
19|20190815T163647+0200|3pjnia3v-cxbfx-dok0-9zw1-aoh5drm1n9zg|45|70
24|20190815T163807+0200|7eqckx8z-ig3r3-96tg-3xs7-9xbxwfvox3ov|78|96
54|20190815T163457+0200|4grk2p5a-im4hr-jry6-5bnh-wium1wlgxqgc|18|86
69|20190815T163429+0200|fjpw9hb5-i0cj6-fnbf-q2xo-13xdu2ee42o5|38|61
53|20190815T163439+0200|j5lkp3n4-lcgt4-mtym-r1dc-cxc0mahgyexh|26|2
41|20190815T163514+0200|mg0ntoaz-h3jti-0ot1-t1vg-fiu63pk759uq|79|70
32|20190815T163654+0200|4u5tyb4t-6r5o6-what-b5v1-8tvn2i03q58q|92|11
22|20190815T163500+0200|jb7k7cc5-3tfq7-kr76-9k7z-y7j37y9jdlyj|50|94
94|20190815T163820+0200|2sdwod8k-1gqsd-1mof-00r8-966zi4ut4v1x|0|54
90|20190815T163735+0200|9lirpk4i-mjdba-g0vg-s8xe-26k5g0uxt8tm|71|30
31|20190815T163742+0200|nbunn9dy-rj6eb-q0k7-ecwb-bd9def8hppti|14|59
53|20190815T163446+0200|u1qw4lpm-baiuc-s3h9-kkj7-tin29c32rqux|4|48
96|20190815T163800+0200|z10ng86b-cvm1b-103y-3t72-kezu7fx8bybf|72|65
66|20190815T163514+0200|lb1i8a00-rgttv-1h0m-41wx-xc7p6vjz9vk4|48|48
51|20190815T163405+0200|2ij6c27r-umn6r-9r1r-mduk-d70n5f9wjwyo|80|78
10|20190815T163401+0200|7v6nagat-0saju-x566-b3dz-2ai2hy4vh8qi|44|97
19|20190815T163443+0200|3rtkcfrv-figtp-35kz-4gy2-h02zxaopg5do|80|97
79|20190815T163810+0200|gfwiusgv-a4rqu-xvg7-yegk-8tpsi0a2p86s|39|28
16|20190815T163507+0200|3jo39olu-l962t-94gy-drtx-lhmhdwfkrjjn|25|9
98|20190815T163711+0200|q35cmrzs-a5561-v81n-ak00-gmy1f3b9m8io|88|12
24|20190815T163439+0200|w69crxvo-dn73w-otvq-26uz-i7yr6622vj9i|88|62
2|20190815T163813+0200|h9y2y415-qdczm-k19l-u9hx-bbo6b8cyxnyy|54|55
75|20190815T163443+0200|erinzph2-wruom-2pty-7zzu-8tqnj3ja6r80|72|69
73|20190815T163820+0200|zi058iz1-biogk-1js1-89mr-81nrn1g4kyvb|13|80
7|20190815T163800+0200|r2fp4k3b-h6f52-j6eu-37t5-7mwzor6qaf87|45|46
39|20190815T163450+0200|m3syjs6t-bjmhm-rj2s-s13x-5kjletim610i|88|20
93|20190815T163436+0200|bnfx92c2-lu17o-g5ee-z5fo-tt2c2iskf1h5|43|34
47|20190815T163415+0200|bc1143ef-a1sev-qobh-fuig-u0zj7xxgia58|76|9
57|20190815T163334+0200|g00pz1kg-3xttt-6mky-gw0x-nomrficux73a|59|7
5|20190815T163834+0200|as4o9340-ao0hq-74mi-vfpm-z59hhvr7ivgd|20|17
28|20190815T163824+0200|ac22oz46-68h2v-am33-8q2i-vx63xqks612e|21|49
99|20190815T163715+0200|4dgxfp5u-vfvpt-thol-q8pp-pl25k4ys5n9g|44|70
89|20190815T163548+0200|02xyrqkw-rpsnl-gvvk-5cxd-po8cxng0kcwl|69|84
90|20190815T163658+0200|153xt3aq-p14w0-k9bm-ogaj-8yhfmwz771w6|11|56
37|20190815T163729+0200|mkovlqj3-extf1-yjig-0wvy-o6lnk0y2kv80|98|67
19|20190815T163753+0200|q0nh2037-icbx0-x4hr-owqi-0mb9cj5kbjfx|17|34
22|20190815T163623+0200|v1kp87y3-1868z-1cq6-gpvt-blwgqpoxy7od|51|30
57|20190815T163531+0200|bh0mjv9l-atm92-e9vr-d1xr-1c2wswqpylxe|94|6
56|20190815T163412+0200|8k3kj972-dengu-uagn-na0x-4rmx7w7v0lk2|54|20
9|20190815T163609+0200|wrxyi6xu-8tfdx-f8pe-g5ss-h45vn7i55bln|49|97
50|20190815T163606+0200|go68mews-7tpdu-q777-le9j-qi3aycmqi6yz|29|67
71|20190815T163510+0200|ridkxp9y-8ovoy-ucso-h3ra-eag12u7vlq1m|68|44
9|20190815T163746+0200|bu9qlm82-eovk5-38e6-nxah-d05t5oerx73m|92|50
82|20190815T163845+0200|vm64i17q-o2wag-3ikq-98q0-u9vr3h1b9mot|93|36
15|20190815T163545+0200|41l0pkzi-44j87-rcgq-6n8t-rb7exe0eoy0r|57|18
71|20190815T163351+0200|bn557u7g-qm7zi-y5sk-wcwf-axjc9igg4ze8|0|13
42|20190815T163443+0200|0z6kqvcw-ivihq-v1bd-w0y9-55v4leqos99c|23|93
95|20190815T163401+0200|qwu2qe6d-0lunt-s8ie-xal5-70z463d0stfe|53|6
49|20190815T163729+0200|2v4amrvu-agt53-ef5x-rfdy-p97jcaampmc9|88|91
71|20190815T163654+0200|zyydmp87-gp7r6-wvp3-r93v-zmj7ttvbk917|74|18
63|20190815T163507+0200|gnpk5bu3-clv7s-gzpo-3jz3-jr48nro1h227|37|55
22|20190815T163803+0200|z24a67ou-zer5a-vd50-rs0b-dm8cay7e4ypb|44|42
96|20190815T163524+0200|2i40qz8l-7bey8-3ok1-urnx-lu2c20715pgp|6|46
94|20190815T163429+0200|018gndp2-ejxk7-g6ki-l6n0-nl0xys5d87ib|21|86
2|20190815T163749+0200|q798bn6l-ytlrq-3ztz-t3u2-y16p1qx4ichy|18|91
72|20190815T163831+0200|snztdtzd-qx0ci-w9l1-o82t-p5tcyiop5rxo|96|82
52|20190815T163439+0200|k82f9miq-yhkyj-0snv-w5rt-6o6rfpv22pck|97|18
93|20190815T163538+0200|3tyygaq6-v9tx9-7kd2-bbws-f6jgnrua6u20|25|42
19|20190815T163436+0200|itrbpmkl-4g4vh-4mpl-b7ss-cao4pd8qg90y|3|28
33|20190815T163858+0200|lwd1l87b-0vam9-lioq-mpdh-pwjyiioqntvx|18|78
45|20190815T163654+0200|wj1refb3-cm6kr-utjk-myz5-46zbuqugn9td|3|75
28|20190815T163722+0200|fgwo5y4h-4yldj-xvyw-6lzw-af9op1xpe0jf|40|79
42|20190815T163623+0200|zzcxqggs-rq0tz-mhvp-143n-3zrkgthfd9y1|76|87
30|20190815T163344+0200|h7bmbg7q-x9hrv-wh41-w772-ucn5ky6rn2ib|15|80
78|20190815T163542+0200|f3mbkrku-rao3x-rgcd-g3ai-a4d42678exnu|45|61
70|20190815T163807+0200|2wy313hi-nz5ye-ykxi-qctr-r4lox3f19h9m|10|61
47|20190815T163647+0200|ikzd9kaj-zse2t-ej3h-epsy-xphbr90dy986|9|77
96|20190815T163647+0200|iht7nhrx-e7sm5-go6i-vhts-pema5uxn4cze|98|14
43|20190815T163620+0200|dbk416rv-opje4-g520-5wok-0co69wx1jxuu|38|29
92|20190815T163735+0200|z6qskftw-262io-jj3x-2tcg-jwhi4hgth99r|99|84
82|20190815T163500+0200|z7xh1yl9-efr1j-lzdo-lshd-2xe35y850phx|84|63
68|20190815T163439+0200|4pdnu7jj-v2gb7-8rvl-9nu9-x4e7zr9u2ul4|61|58
74|20190815T163845+0200|l38ylgtb-iwv7e-1evs-wtip-ypc7hwd9sqad|58|50
58|20190815T163651+0200|ipi204hp-7823m-mfkp-emsb-rozrv5l92sqh|45|21
86|20190815T163658+0200|cbyprt3k-1vtyd-3ia8-yg9b-8u28mnzds2zi|34|75
70|20190815T163746+0200|686s6x52-knkcg-6tk0-vukd-pm5l4o1pdfgw|53|4
85|20190815T163749+0200|ypeh7qdf-jgg8u-f1t1-4msv-qet7gjekpks3|38|85
69|20190815T163429+0200|bln5veyg-ioqw7-1zf4-bflw-yyve921opcex|34|65
93|20190815T163732+0200|3vqlem48-zps6b-6h7b-2pyd-frit0bktq1pi|96|9
3|20190815T163711+0200|1ewcetxh-96mke-moco-jvua-4u5s7cydp0vg|5|93
56|20190815T163358+0200|74n2ioab-ummjb-kue8-36cz-tfque91u58v6|31|43
94|20190815T163838+0200|jh267r0l-xozor-qn45-3blw-ohghkk8mkovg|38|82
87|20190815T163559+0200|begfxg5q-rwvac-ccfv-xev1-zytxatl0a3oi|84|16
17|20190815T163606+0200|0dfcxufm-s9vym-z563-p32i-vnc3ln9w3ja7|60|94
20|20190815T163616+0200|nx0yxrka-gv5o0-a7y4-qgbx-rem4mbuv31dv|60|40
86|20190815T163320+0200|kpwpswnr-8qq04-t8v1-p14h-4pvybxnop26y|81|85
62|20190815T163344+0200|a5kznrsy-sjopg-sqai-qzvw-z5zsptlg72cq|7|18
91|20190815T163528+0200|9f8l1hex-ustlt-ryt1-02lt-wq1wx2rml6s3|69|33
0|20190815T163810+0200|6x5h5jrc-i07eq-0rig-32rm-wunwljqlhjxx|37|80
90|20190815T163408+0200|5820pwqo-0skiq-9cin-7lx8-gz79nmdnlbl7|0|36
90|20190815T163654+0200|p7rz5zoa-58ueb-95a8-a3cl-1kni7kg771oe|17|70
6|20190815T163732+0200|miu4w8z5-r7lbo-7wqv-z54l-2p5u5cr2uzze|14|50
23|20190815T163401+0200|z0kinxtf-6hn2i-mrj0-fjv1-1h0vylj076av|28|25
98|20190815T163348+0200|gu5d1odx-jjoi2-a936-wxld-kaxpy7cakalo|80|49
11|20190815T163838+0200|yph3dpoe-8dy8p-95yd-xlai-oj83kiwwg5it|38|32
46|20190815T163820+0200|qs9gy3we-vyjy6-8ly2-l7c3-f65d5tuy8n2k|69|47
90|20190815T163450+0200|0hhi8yk4-5ne1u-bsia-m9wu-wg45i8crwl55|92|81
82|20190815T163742+0200|qcr076ve-8kugp-vizm-1jdo-svdbl8fsqo9l|45|62
62|20190815T163453+0200|yw2zoqcc-f89e8-xels-tpnj-9k4c0rbixc7t|16|94
0|20190815T163637+0200|touq7jpl-cbiax-x5z9-r75t-c5zx4p95ncjw|86|73
58|20190815T163858+0200|0435mdb4-oxpwn-jdf0-y0ds-l9d7zceypqyh|85|27
82|20190815T163824+0200|k8gysvn4-3479v-z14e-b2vt-0lqbalanx6p7|69|74
41|20190815T163824+0200|mx4rbxsz-ijl56-8rec-4kli-aax395y4l9iz|0|84
95|20190815T163348+0200|bd3ana7i-pu0a0-syzc-okrt-lcqaax600sw1|15|92
83|20190815T163535+0200|e48nzl34-t181h-0djk-7qhs-6z3guy6ms4i7|76|64
98|20190815T163654+0200|nq5gul3k-dcm96-39ir-s47u-d0wkts6pr9n5|4|31
26|20190815T163704+0200|7gjcs957-wwen7-wqjl-s8hs-pq9txa4jwk8r|41|61
52|20190815T163722+0200|zwpbdtwf-pcmu9-ij2w-hpp9-9mfm6m2w06ec|46|36
34|20190815T163658+0200|3ri85j8j-tnyai-6lv7-n61e-71va9msq1dy0|19|2
96|20190815T163704+0200|s5wskkem-j8qhd-qxwa-t7t4-ilzke5xovfqx|23|29
44|20190815T163800+0200|rf6gymba-hp4sr-kn23-7wp2-3ckv599vvyuy|31|28
64|20190815T163749+0200|un57dje0-16gvg-cszo-gs8n-qddk8uctex51|32|86
41|20190815T163606+0200|setk3dcv-vkfo4-hmj6-1fh0-kzlgfmqi1lcx|25|4
72|20190815T163511+0200|e5othdgj-edafz-jbci-8rcc-ipm10q2gecwa|58|97
84|20190815T163330+0200|b57rd2gs-5648v-p7ii-05f8-tg5rjba0dnd5|50|24
50|20190815T163521+0200|upaqe1kl-4nhtg-cscs-do2s-xe6k6gzmi5bp|93|95
26|20190815T163746+0200|xtk07fb4-c0nj3-tekz-jpxp-i1hvwpctzvy7|47|74
89|20190815T163552+0200|9n6yu5v8-mma8e-iqj2-px5d-7spev85lx1s1|99|21
19|20190815T163545+0200|tzbk0qx9-b9zmj-5hwr-53mm-u0foakdjjg5c|43|8
13|20190815T163616+0200|bjwullo7-t1uek-16fz-56a2-mzkmyc5k9mru|94|51
1|20190815T163341+0200|b1vfpphf-a4jru-7xa9-8t76-c6sfssxxkqdi|34|15
50|20190815T163749+0200|88kfh3x9-vbdo8-7ohe-195m-jaguy8puh52v|57|41
6|20190815T163609+0200|oto1yw7m-0jdbj-ez6x-angh-5opeqnm314rl|29|24
12|20190815T163327+0200|a73n984v-c6jvr-3ikk-y0aw-9nnnspd3buat|54|84
28|20190815T163609+0200|3889rvdr-3uuz8-vv4s-2o8k-n4hrdu8kckjb|7|42
5|20190815T163831+0200|44naixtn-xvsac-zdel-zly3-23pevhs0fls7|55|12
7|20190815T163320+0200|l08tjuv5-hyt07-0fff-poog-9fbb18r2def8|95|82
92|20190815T163746+0200|n6t4akb0-a6pac-5667-iq5h-jy6ymbbmicqj|26|54
40|20190815T163602+0200|c1pfqwdp-8xql4-gtv2-qevd-1mrwez7kj0x9|66|11
72|20190815T163729+0200|9zibh9tv-vblzc-v6rz-lhhj-7qgznq40hln9|60|72
89|20190815T163457+0200|7a60h995-atc31-vqg8-t2mc-wervss8l2rwd|69|10
51|20190815T163401+0200|gb5jzv48-ib3w4-dewi-4b51-v484z2pgqxal|21|10
58|20190815T163500+0200|ecm062m3-v17kq-hbd3-9cm5-0wa441u7lice|82|22
98|20190815T163633+0200|yib88gxm-dazdm-6pqp-hqoc-se2e2zgnupn4|85|89
19|20190815T163715+0200|7wxb4502-7qj2x-o9sj-v6gt-9y20whpnpwkc|71|87
83|20190815T163401+0200|lx3i1fi5-0aig4-l0jl-23um-jiplex5bdx4v|73|98
1|20190815T163341+0200|gdi9xpdx-amvl1-4pa1-6wr8-qmeaexghoglw|20|85
12|20190815T163358+0200|5lnrsdvh-u0k6w-h80c-bboz-6gzdrhpecv52|64|15
50|20190815T163725+0200|s4spbj6a-hyty8-v5e1-b1aa-4cyyrg3ec20n|39|32
57|20190815T163756+0200|xe3umezv-qi9x8-f4ji-fz48-rm9mkuuzv3xy|15|88
55|20190815T163807+0200|9ls2ib8a-31zz3-85yi-nadp-0vb0miyfvxj4|15|61
29|20190815T163419+0200|8hpy0pah-0q2nx-sqiy-1fuj-wlwkcrdmkgo6|98|73
73|20190815T163500+0200|8t8rlbv0-uex1w-7a8t-k1lw-50auqd6ov1mx|30|63
34|20190815T163443+0200|3kqip0ew-5ha84-ty45-0xuo-gk3lkr2073v1|48|13
93|20190815T163756+0200|2yugurvj-bwfat-hkbu-6jtc-5sdh4ervt88t|43|68
42|20190815T163834+0200|zgjd2jzn-hpdn9-2c3y-3n6w-nlu2wkde84tz|64|48
45|20190815T163742+0200|qarvr62n-fzk7l-mtkh-9alw-pz10p5yx2dzn|5|32
98|20190815T163412+0200|altxz0sf-v0wro-7r4q-9pno-75zn5w2en9db|12|94
48|20190815T163838+0200|nerq8imn-db3n3-5c3o-30ys-54tm9e3h6xik|88|88
21|20190815T163633+0200|wwpu8rku-i5p22-9s3t-kiq5-lia61bf40245|90|76
22|20190815T163722+0200|e4chcgnb-6wjoy-baj8-j5zh-wgt3h5pjsf3y|86|17
8|20190815T163606+0200|t4z36dwy-p9gi4-o6kp-ra51-o8ofxbq8nfdz|23|36
83|20190815T163658+0200|xe94pomj-wm4n3-ukel-rwoi-twzgr5ur9v2t|9|34
78|20190815T163504+0200|xk3cze0h-4drry-8p4e-9ziw-xe2ecjtd7efl|0|10
27|20190815T163542+0200|582nplmq-ochi6-teab-8n7h-uv8ef1uod59u|0|86
58|20190815T163436+0200|hav9pxci-961eu-mhxm-n603-fh2vno2cxhq2|53|53
17|20190815T163810+0200|ohzz5n0d-l5fit-7tow-96ah-askoytszzvby|28|18
59|20190815T163725+0200|jaxdwsy8-vsg16-z9t6-ek7n-dayyle1zfp76|47|27
46|20190815T163613+0200|xr4ew9lz-imdh7-v90o-1bsg-eiu1ps9ra9ra|5|82
23|20190815T163545+0200|mq1qosm0-umc5x-0ec1-shr1-cbnvf253d0zq|64|91
59|20190815T163803+0200|8ulewcat-28fi0-xdmk-yyaw-o7nfdf20sn04|28|33
20|20190815T163517+0200|8j6pw69b-isfnv-p4sn-hnv1-2tzg307v21nc|16|3
21|20190815T163408+0200|ystb3asz-a7x74-czqy-ugx3-hwri2tyd37eu|31|23
2|20190815T163704+0200|y4ir30mj-lzrvl-jceu-1vh4-2vi4a0lg47ra|47|30
22|20190815T163841+0200|05fsi6gd-wm5bx-i5wg-s5d7-v2qjwm1h5b2k|68|46
55|20190815T163602+0200|baot9436-zdn8z-qn8r-3hws-f23h1ag7ginx|59|10
44|20190815T163640+0200|xlm21g0s-uhzh0-xzw9-tvkc-ckvp6ldppgg9|3|53
97|20190815T163415+0200|kefbkvgr-r8fth-v9fi-1xjc-7oxjn6rx9vso|95|1
4|20190815T163330+0200|3uisptdp-xbi4q-3jow-qm80-2otjpdo9mtd7|87|5
26|20190815T163708+0200|zhk83eue-yw1v2-6lym-yjos-brcifs052myb|54|54
59|20190815T163841+0200|fq1top7j-xmk56-a1pz-n579-j058srhmvt3h|50|83
19|20190815T163845+0200|raz57cd5-gpnv6-2mt7-7i07-vp7e66zpch6n|62|57
17|20190815T163341+0200|gf1379jn-k43bb-x0wi-kk4o-kjpeeh44whsb|11|86
77|20190815T163548+0200|u9mnts9y-ptjpf-fzkf-yvqs-gv7bxx12t1ad|54|51
74|20190815T163841+0200|2jchp1fj-t07ap-lbox-gf6i-1itaaq8ncww2|17|62
96|20190815T163711+0200|ba5ng6op-0euog-pk4h-t22b-4b5xhwvdyycn|27|57
73|20190815T163824+0200|ntazoy70-gz6zn-rgto-4ado-xrv3fwboev2t|1|5
92|20190815T163820+0200|lihrbkx6-l2i6w-hhng-4uus-s89u1a3j81qy|22|48
39|20190815T163531+0200|n62fbkgm-fqu99-on0n-cvy5-mwo4mulk5k4y|74|55
73|20190815T163841+0200|dn8dmusa-2e7i6-p4pk-bx86-cmwm8cphc1ax|80|42
52|20190815T163708+0200|r73gi45n-ojtvo-fqlz-14nk-40f7xmf545lw|68|13
67|20190815T163528+0200|ezlaf88t-x6ooy-snwt-av91-8bok3pfkswm5|1|50
93|20190815T163637+0200|6242jom3-vkegy-toig-dujv-014nejvrb8or|42|98
47|20190815T163446+0200|dp0kcb9j-zs3ub-v5pb-h8tj-w8snkjitj8pd|18|55
15|20190815T163426+0200|b8w1bhd9-47ks7-ivmv-qrwh-4c6f3i6hbkow|81|30
89|20190815T163405+0200|2nzhmrv1-jqw2o-4eo5-4s7l-7d67ben532u6|73|98
49|20190815T163704+0200|z4kg1w3g-ri9ht-lw6k-5u77-ike5lskceuj9|40|28
13|20190815T163320+0200|utzn7gnh-4roqz-16mp-5pd5-uigfpvthjqqn|36|15
24|20190815T163613+0200|xta2sw30-ir808-llkt-rbxx-z3jd7wk9jc62|35|25
98|20190815T163412+0200|flrik2gt-l4rgn-pcrx-xfip-ba923oim6omr|67|63
17|20190815T163408+0200|ye58knqw-b1hai-psq5-kwyc-rzw3impxejxc|5|4
63|20190815T163817+0200|86z3vtk2-lvbi1-9ejx-xq41-0nvgkskkbhwc|5|13
76|20190815T163538+0200|vu8v5uaa-tv1c5-7af8-15p1-6st5sna9jneh|80|4
90|20190815T163555+0200|9rhgt9ak-wihgr-6kny-ui2h-ffc7a2vnhsq5|74|81
63|20190815T163647+0200|0hpebwto-qmjyb-b43v-k47h-c08v3g771ikg|93|49
95|20190815T163753+0200|rrf5ogwj-u4hhq-piyc-6n6w-o4pc1089toik|43|35
73|20190815T163658+0200|ep2vqfs5-6qgrm-hod3-3maq-m5el4d3ysnch|69|47
50|20190815T163419+0200|kooaofn8-hr0jz-0x47-ldsu-vwfxjrvrrghc|22|7
40|20190815T163630+0200|odvkvy09-i79sg-yewi-7e99-bubyi4ioc8b2|36|84
48|20190815T163647+0200|ew2rv4po-ggqug-xkrq-s3c2-2o41i01xsxgg|8|28
21|20190815T163405+0200|vzrh6bh0-o8ewe-p321-qsec-8vhgaf4uwnwx|51|82
55|20190815T163620+0200|8s30h2eu-rx614-e3mm-17gf-rfhunw0lmszb|15|46
96|20190815T163718+0200|at7jhen9-12nbp-7tb1-qc59-aqa9jnrjx7z2|44|89
37|20190815T163810+0200|a0aqqhxa-2vofe-oqtf-wc4z-22l9xq7r6twh|68|8
83|20190815T163545+0200|9sfki2rp-4mvh9-pqyn-tui8-sors8knz5b1n|83|52
64|20190815T163855+0200|48qxji4x-5ymvr-ig6c-kf9d-lnr9perlwlft|99|66
26|20190815T163548+0200|xpg2tbio-36qax-8tw1-v7s4-jfux5li9k03j|8|74
61|20190815T163327+0200|8h269vyq-ozogi-zlyb-2ujl-h9wmd8py3pvz|12|46
65|20190815T163538+0200|qkwdlbl3-jwigg-sif1-ds11-gwh4y9mwv1iv|19|41
17|20190815T163348+0200|hvebfgiu-lhjyz-awti-m1zl-z0ecos3ghly3|43|35
16|20190815T163433+0200|abdr7n8g-e2hi5-hief-yqw5-1b45nqe5i8uy|26|3
75|20190815T163341+0200|jlr15x8m-1onoj-dyuh-dae1-73a94huvc5yl|99|17
49|20190815T163514+0200|g3wq0xy7-izpr6-z1il-rll6-35tq82nju2od|67|95
90|20190815T163704+0200|4mr5kta1-o1yjl-yye4-q1fq-o1v4t87j1tcq|95|79
10|20190815T163426+0200|4zvgvoyy-m9mxr-mq7z-a3pf-xa4r2teezsbe|99|65
3|20190815T163351+0200|jn9r7ees-07n21-j9u5-94ck-f9s7x2cnm3og|45|34
30|20190815T163348+0200|zq34d0te-oglov-98l5-71il-ojhg01lpg9yo|91|28
44|20190815T163742+0200|ariz3rkp-7q3gl-thq8-23ir-giey1vb0f5rc|19|92
1|20190815T163521+0200|fuzri1ql-4tdzj-gepn-16px-chiww4bph3dd|49|81
5|20190815T163651+0200|pwfw931e-04fq3-0qll-s1m1-ddki6cgkkjew|50|77
59|20190815T163528+0200|gkuh2qft-owvb6-sdk5-tesv-dspdxi0lj835|54|22
50|20190815T163753+0200|0ase2ff7-ze0oi-jx3l-zzl3-epyf71kk0jrw|69|59
68|20190815T163858+0200|yj16r5i5-v1b0e-6e18-prhi-kd1lkypyttyb|21|95
46|20190815T163630+0200|tzuopbr8-9x5wp-qkqm-7yrx-jp1l7cjcz8dh|94|23
48|20190815T163334+0200|gme07wm2-ie0ow-99qr-gbkz-vrjc5ox8b62l|14|88
69|20190815T163507+0200|4gzaf0yz-jgkr6-qqx7-hqj6-34gyb4sy58ur|88|48
24|20190815T163419+0200|cgx6hdk1-4ubpl-eb9d-28eh-im23bvt8a1g9|74|8
58|20190815T163514+0200|1izj39ck-zdczc-bgs8-ay4c-41hiufh6nt89|15|6
90|20190815T163715+0200|zarhnl8e-kmh0v-skom-0ohn-41vr5ye3jgp2|5|38
22|20190815T163559+0200|el2rkvaz-9atbr-znaq-7r3l-v5vghflwy15w|42|86
21|20190815T163711+0200|lllr5wsp-2p5ac-efzi-vfyf-hnmgcww7h6dm|16|25
10|20190815T163443+0200|6a0m0krj-v4h8o-djjt-oclk-wjznz1ibxvok|75|12
91|20190815T163341+0200|7zs9bm4m-k0giy-z5ej-mvyf-qrcjn4uejjzn|27|0
9|20190815T163542+0200|0jh6wzqu-kma20-7xs7-wf2q-a9svxhpv1ugm|6|4
14|20190815T163504+0200|uy2myrdm-ruprm-acdm-4al1-pn945x6f54ol|76|2
12|20190815T163637+0200|7vx8wibh-0vw0b-9zed-wv2a-azouarxox1ro|24|46
97|20190815T163606+0200|ozz4wuwi-wkf8a-y810-js0e-w8nupipkntp8|38|97
37|20190815T163824+0200|r3qhrkqi-78d9o-t4td-1l0y-zpzqc0vkedxk|82|12
41|20190815T163732+0200|oncvf7sl-id64e-ndld-3ds9-nh8rvsj3kjp8|34|93
67|20190815T163637+0200|mr6lv7ke-dbctj-ampr-640a-uv5kpfrzvfed|48|0
60|20190815T163807+0200|11w1eoyg-hfq5a-4z30-9qel-1p3vgtk28ws6|56|60
54|20190815T163355+0200|r4awx0nt-d8mvg-96w2-8y5u-lx72zhe80dp8|44|14
48|20190815T163813+0200|mpfqnrki-iv676-essh-9q5a-8alxngu6zp0c|67|52
15|20190815T163446+0200|gwdgp800-i6xb3-s2pz-k67d-orr97uor9heg|22|1
